Investigator;;Time (s);Electrode;Amplitude (mV)
;;121.21384;A5_24;0.033
;;121.21424;A5_32;0.013
;;121.21608;A5_31;0.021
;;121.21712;A5_32;0.012
;;121.22;A5_31;0.013
;;121.22008;A5_32;0.014
;;121.2224;A5_31;0.039
;;121.22272;A5_32;0.009
;;121.22496;A5_42;0.011
;;121.22536;A5_31;0.019
;;121.226;A5_32;0.008
;;121.22808;A5_31;0.01
;;121.22832;A5_32;0.024
;;121.23112;A5_32;0.016
;;121.2324;A5_31;0.018
;;121.23424;A5_32;0.02
;;121.23752;A5_31;0.018
;;121.23792;A5_32;0.017
;;121.23944;A5_22;0.021
;;121.24088;A5_32;0.027
;;121.2416;A5_31;0.014
;;121.2436;A5_32;0.016
;;121.2448;A5_31;0.006
;;121.24712;A5_32;0.033
;;121.25008;A5_32;0.012
;;121.25032;A5_31;0.029
;;121.25136;A5_22;0.017
;;121.25352;A5_31;0.019
;;121.25368;A5_32;0.024
;;121.25512;A5_22;0.018
;;121.25656;A5_31;0.024
;;121.25672;A5_32;0.03
;;121.26008;A5_31;0.024
;;121.26376;A5_31;0.022
;;121.26416;A5_32;0.016
;;121.266;A5_31;0.022
;;121.2664;A5_32;0.012
;;121.26688;A5_42;0.013
;;121.26976;A5_31;0.026
;;121.26992;A5_32;0.015
;;121.26992;A5_42;0.013
;;121.27152;A5_22;0.014
;;121.27296;A5_31;0.014
;;121.27504;A5_32;0.169
;;121.2752;A5_22;0.066
;;121.2752;A5_33;0.017
;;121.27528;A5_42;0.026
;;121.27552;A5_21;0.016
;;121.27664;A5_31;0.022
;;121.28056;A5_32;0.008
;;121.31136;A5_23;0.037
;;121.33096;A5_23;0.038
;;121.34408;A5_23;0.031
;;121.37976;A5_23;0.032
;;121.81312;A5_14;0.018
;;121.8136;A5_23;0.038
;;121.82256;A5_24;0.047
;;121.82984;A5_23;0.034
;;121.84128;A5_23;0.027
;;121.85848;A5_23;0.031
;;121.85904;A5_12;0.014
;;121.8612;A5_13;0.019
;;121.86464;A5_13;0.021
;;121.86696;A5_13;0.029
;;121.86936;A5_13;0.027
;;121.87232;A5_23;0.06
;;121.87424;A5_13;0.025
;;121.87544;A5_12;0.015
;;121.88464;A5_13;0.017
;;121.89256;A5_23;0.053
;;121.89624;A5_13;0.024
;;121.93224;A5_23;0.059
;;121.93696;A5_13;0.026
;;121.95184;A5_23;0.056
;;121.97112;A5_12;0.015
;;121.97208;A5_13;0.021
;;121.98024;A5_23;0.055
;;121.98208;A5_13;0.016
;;122.0284;A5_13;0.016
;;122.0352;A5_23;0.054
;;122.05392;A5_23;0.062
;;122.0544;A5_13;0.02
;;122.06264;A5_23;0.058
;;122.52016;A5_24;0.034
;;122.59224;A5_23;0.039
;;122.6144;A5_23;0.035
;;122.62784;A5_23;0.028
;;122.6392;A5_23;0.027
;;122.65168;A5_23;0.024
;;122.668;A5_23;0.025
;;122.76704;A5_24;0.033
;;122.90184;A5_34;0.014
;;123.04944;A5_24;0.037
;;123.07816;A5_13;0.017
;;123.08192;A5_13;0.015
;;123.08784;A5_13;0.022
;;123.0912;A5_13;0.023
;;123.0984;A5_13;0.018
;;123.10616;A5_12;0.016
;;123.11256;A5_13;0.021
;;123.11512;A5_13;0.019
;;123.11792;A5_23;0.061
;;123.1192;A5_13;0.021
;;123.12024;A5_23;0.016
;;123.25704;A5_13;0.022
;;123.26976;A5_12;0.016
;;123.724;A5_23;0.039
;;123.73632;A5_23;0.036
;;123.75;A5_23;0.035
;;123.76248;A5_23;0.029
;;123.77592;A5_23;0.028
;;123.7896;A5_23;0.02
;;123.80992;A5_23;0.024
;;124.06016;A5_24;0.04
;;124.06136;A5_23;0.017
;;124.18784;A5_13;0.02
;;124.1928;A5_13;0.018
;;124.19568;A5_13;0.023
;;124.19944;A5_13;0.016
;;124.20352;A5_13;0.018
;;124.21152;A5_13;0.022
;;124.22136;A5_13;0.017
;;124.2276;A5_13;0.015
;;124.23104;A5_13;0.014
;;124.23528;A5_13;0.024
;;124.24128;A5_24;0.039
;;124.24328;A5_23;0.059
;;124.2456;A5_13;0.016
;;124.25032;A5_23;0.06
;;124.26104;A5_23;0.06
;;124.30368;A5_22;0.061
;;124.30368;A5_31;0.085
;;124.30368;A5_32;0.203
;;124.30376;A5_42;0.028
;;124.30384;A5_33;0.016
;;124.30392;A5_21;0.014
;;124.30632;A5_42;0.013
;;124.30912;A5_32;0.021
;;124.30952;A5_31;0.015
;;124.31232;A5_32;0.022
;;124.31384;A5_31;0.012
;;124.31472;A5_32;0.013
;;124.3156;A5_22;0.026
;;124.31704;A5_31;0.014
;;124.31712;A5_32;0.01
;;124.32;A5_32;0.01
;;124.32184;A5_31;0.017
;;124.3228;A5_32;0.022
;;124.32648;A5_32;0.013
;;124.32712;A5_31;0.021
;;124.32992;A5_31;0.035
;;124.33032;A5_22;0.019
;;124.33144;A5_32;0.031
;;124.33264;A5_31;0.017
;;124.33496;A5_32;0.017
;;124.33512;A5_31;0.029
;;124.338;A5_31;0.023
;;124.33928;A5_32;0.015
;;124.34064;A5_31;0.015
;;124.3416;A5_32;0.018
;;124.3432;A5_31;0.032
;;124.34624;A5_31;0.016
;;124.34704;A5_32;0.014
;;124.34944;A5_32;0.017
;;124.34968;A5_31;0.013
;;124.35232;A5_32;0.012
;;124.3524;A5_31;0.017
;;124.35512;A5_32;0.011
;;124.35544;A5_31;0.033
;;124.35592;A5_22;0.017
;;124.3588;A5_31;0.024
;;124.35928;A5_32;0.022
;;124.3616;A5_31;0.021
;;124.36192;A5_32;0.02
;;124.36456;A5_32;0.025
;;124.36472;A5_31;0.009
;;124.36704;A5_31;0.027
;;124.36712;A5_32;0.02
;;124.37024;A5_31;0.015
;;124.3708;A5_32;0.02
;;124.37296;A5_31;0.018
;;124.376;A5_31;0.021
;;124.37768;A5_32;0.017
;;124.37928;A5_31;0.019
;;124.38176;A5_31;0.024
;;124.38248;A5_32;0.011
;;124.38504;A5_32;0.018
;;124.38632;A5_31;0.037
;;124.38752;A5_32;0.026
;;124.38928;A5_31;0.018
;;124.3896;A5_22;0.018
;;124.39152;A5_31;0.021
;;124.39168;A5_32;0.024
;;124.39472;A5_31;0.012
;;124.396;A5_32;0.021
;;124.39744;A5_31;0.007
;;124.39824;A5_32;0.012
;;124.40048;A5_13;0.018
;;124.40104;A5_31;0.076
;;124.40104;A5_32;0.164
;;124.4012;A5_22;0.058
;;124.4012;A5_42;0.023
;;124.40128;A5_33;0.017
;;124.40144;A5_21;0.013
;;124.40344;A5_42;0.008
;;124.40376;A5_33;0.011
;;124.40408;A5_12;0.011
;;124.41168;A5_24;0.021
;;124.65488;A5_23;0.041
;;124.66864;A5_23;0.033
;;124.6824;A5_23;0.035
;;124.6948;A5_23;0.027
;;124.70632;A5_23;0.019
;;124.72592;A5_23;0.026
;;124.74264;A5_23;0.021
;;124.79176;A5_24;0.04
;;124.9192;A5_13;0.015
;;124.92432;A5_13;0.02
;;124.93032;A5_13;0.018
;;124.9364;A5_13;0.025
;;124.95416;A5_13;0.015
;;124.9672;A5_23;0.061
;;124.96928;A5_13;0.03
;;124.97352;A5_23;0.063
;;124.9804;A5_13;0.016
;;124.9944;A5_13;0.018
;;124.9972;A5_23;0.059
;;125.01936;A5_23;0.055
;;125.03784;A5_13;0.023
;;125.07464;A5_23;0.056
;;125.11608;A5_24;0.022
;;125.11736;A5_23;0.052
;;125.16832;A5_23;0.056
;;125.1888;A5_23;0.056
;;125.27808;A5_23;0.062
;;125.50376;A5_23;0.044
;;125.51792;A5_23;0.039
;;125.5296;A5_23;0.033
;;125.5892;A5_23;0.038
;;125.80504;A5_24;0.044
;;125.9028;A5_23;0.042
;;125.92456;A5_23;0.032
;;125.93976;A5_23;0.031
;;125.95104;A5_23;0.021
;;125.96304;A5_23;0.02
;;125.97728;A5_23;0.019
;;125.99464;A5_23;0.02
;;126.09568;A5_24;0.038
;;126.21272;A5_13;0.015
;;126.21984;A5_13;0.014
;;126.23176;A5_13;0.016
;;126.23512;A5_13;0.024
;;126.23824;A5_13;0.027
;;126.24448;A5_13;0.017
;;126.25872;A5_13;0.02
;;126.26;A5_23;0.061
;;126.26176;A5_13;0.017
;;126.26592;A5_13;0.013
;;126.27184;A5_23;0.056
;;126.27344;A5_13;0.019
;;126.28792;A5_13;0.019
;;126.29032;A5_12;0.021
;;126.292;A5_23;0.058
;;126.3216;A5_13;0.018
;;126.32784;A5_12;0.014
;;126.3364;A5_23;0.06
;;126.3488;A5_23;0.062
;;126.3984;A5_12;0.014
;;126.42448;A5_23;0.058
;;126.4364;A5_23;0.054
;;126.52304;A5_12;0.016
;;126.66688;A5_24;0.037
;;126.87976;A5_23;0.035
;;126.89432;A5_23;0.038
;;126.93584;A5_24;0.035
;;126.95624;A5_23;0.034
;;126.97408;A5_23;0.034
;;126.9912;A5_23;0.029
;;127.0076;A5_23;0.025
;;127.02176;A5_23;0.018
;;127.03936;A5_23;0.016
;;127.07872;A5_23;0.024
;;127.16768;A5_24;0.034
;;127.20584;A5_13;0.013
;;127.21192;A5_13;0.016
;;127.2152;A5_13;0.014
;;127.21888;A5_13;0.018
;;127.25672;A5_13;0.018
;;127.2636;A5_13;0.015
;;127.27144;A5_13;0.029
;;127.278;A5_24;0.04
;;127.2808;A5_23;0.058
;;127.30936;A5_23;0.063
;;127.33152;A5_23;0.058
;;127.34184;A5_23;0.058
;;127.34712;A5_13;0.014
;;127.3652;A5_44;0.018
;;127.36904;A5_13;0.02
;;127.37152;A5_12;0.015
;;127.37616;A5_23;0.053
;;127.3816;A5_34;0.011
;;127.42656;A5_22;0.076
;;127.42656;A5_31;0.129
;;127.42656;A5_32;0.268
;;127.42664;A5_42;0.039
;;127.42672;A5_21;0.015
;;127.42672;A5_33;0.024
;;127.4304;A5_42;0.011
;;127.43104;A5_31;0.023
;;127.43144;A5_32;0.019
;;127.43304;A5_42;0.011
;;127.43336;A5_31;0.008
;;127.43456;A5_32;0.022
;;127.4368;A5_23;0.059
;;127.4368;A5_31;0.016
;;127.4368;A5_32;0.032
;;127.43896;A5_42;0.014
;;127.4392;A5_31;0.017
;;127.43976;A5_32;0.029
;;127.44104;A5_22;0.014
;;127.44176;A5_31;0.012
;;127.4432;A5_32;0.019
;;127.44336;A5_22;0.02
;;127.44368;A5_42;0.011
;;127.44448;A5_31;0.022
;;127.44656;A5_32;0.021
;;127.44728;A5_31;0.014
;;127.44776;A5_42;0.02
;;127.44896;A5_32;0.012
;;127.4504;A5_31;0.013
;;127.45224;A5_42;0.013
;;127.45384;A5_31;0.028
;;127.45424;A5_32;0.029
;;127.45608;A5_31;0.022
;;127.45656;A5_42;0.011
;;127.45664;A5_32;0.017
;;127.4592;A5_31;0.015
;;127.45928;A5_32;0.024
;;127.45928;A5_42;0.015
;;127.46168;A5_32;0.015
;;127.46208;A5_31;0.024
;;127.46496;A5_42;0.015
;;127.46504;A5_32;0.03
;;127.46736;A5_31;0.028
;;127.4676;A5_32;0.022
;;127.46976;A5_31;0.025
;;127.47;A5_22;0.015
;;127.4704;A5_32;0.024
;;127.47248;A5_31;0.011
;;127.47448;A5_32;0.058
;;127.47456;A5_22;0.024
;;127.47624;A5_31;0.032
;;127.47672;A5_32;0.021
;;127.47904;A5_31;0.023
;;127.47944;A5_32;0.017
;;127.47968;A5_42;0.01
;;127.482;A5_32;0.041
;;127.4828;A5_31;0.023
;;127.48392;A5_22;0.013
;;127.4844;A5_32;0.025
;;127.4852;A5_31;0.014
;;127.48672;A5_22;0.012
;;127.48696;A5_32;0.035
;;127.4876;A5_31;0.021
;;127.48832;A5_23;0.059
;;127.4904;A5_32;0.013
;;127.49056;A5_31;0.016
;;127.49304;A5_31;0.021
;;127.49512;A5_32;0.014
;;127.4968;A5_31;0.011
;;127.498;A5_32;0.043
;;127.49952;A5_31;0.029
;;127.50144;A5_32;0.019
;;127.5016;A5_42;0.01
;;127.50384;A5_32;0.04
;;127.50456;A5_23;0.06
;;127.50488;A5_31;0.017
;;127.50504;A5_22;0.015
;;127.50624;A5_32;0.015
;;127.50728;A5_31;0.019
;;127.50904;A5_32;0.032
;;127.50992;A5_31;0.01
;;127.51128;A5_32;0.009
;;127.51368;A5_31;0.013
;;127.51408;A5_32;0.055
;;127.5164;A5_22;0.017
;;127.5164;A5_31;0.018
;;127.51864;A5_32;0.016
;;127.51904;A5_31;0.031
;;127.52176;A5_32;0.039
;;127.52264;A5_31;0.027
;;127.5236;A5_42;0.014
;;127.52424;A5_32;0.011
;;127.52528;A5_31;0.017
;;127.52608;A5_22;0.019
;;127.52776;A5_31;0.027
;;127.52856;A5_32;0.043
;;127.52872;A5_22;0.021
;;127.53056;A5_31;0.025
;;127.53112;A5_32;0.031
;;127.53432;A5_31;0.095
;;127.5344;A5_32;0.226
;;127.53456;A5_22;0.075
;;127.53456;A5_42;0.033
;;127.53464;A5_33;0.023
;;127.53472;A5_21;0.017
;;127.53696;A5_33;0.006
;;127.53968;A5_32;0.011
;;127.55392;A5_23;0.059
;;127.57784;A5_13;0.026
;;127.58424;A5_13;0.016
;;127.60664;A5_13;0.018
;;127.6224;A5_13;0.018
;;127.62456;A5_12;0.014
;;127.62776;A5_23;0.055
;;127.63408;A5_13;0.017
;;127.64456;A5_13;0.015
;;127.75872;A5_23;0.057
;;127.8208;A5_13;0.022
;;127.85736;A5_23;0.059
;;127.8748;A5_23;0.06
;;128.04864;A5_23;0.042
;;128.05976;A5_23;0.036
;;128.0708;A5_23;0.032
;;128.08144;A5_23;0.027
;;128.11696;A5_23;0.02
;;128.47888;A5_24;0.042
;;128.67576;A5_13;0.016
;;128.6836;A5_13;0.026
;;128.68936;A5_13;0.014
;;128.70184;A5_13;0.016
;;128.7064;A5_24;0.045
;;128.712;A5_13;0.014
;;128.71632;A5_13;0.017
;;128.73472;A5_12;0.013
;;128.74112;A5_13;0.018
;;128.74472;A5_23;0.056
;;128.8188;A5_44;0.018
;;128.85368;A5_12;0.021
;;128.87304;A5_44;0.019
;;128.98024;A5_24;0.03
;;129.02584;A5_23;0.037
;;129.04624;A5_23;0.038
;;129.0596;A5_23;0.032
;;129.25896;A5_24;0.039
;;129.4196;A5_23;0.036
;;129.44184;A5_23;0.034
;;129.45552;A5_23;0.034
;;129.46816;A5_23;0.024
;;129.48152;A5_23;0.024
;;129.4936;A5_23;0.016
;;129.62856;A5_24;0.038
;;129.75768;A5_24;0.021
;;129.93696;A5_13;0.021
;;129.94232;A5_13;0.018
;;129.9452;A5_13;0.017
;;129.95952;A5_24;0.042
;;129.96256;A5_13;0.017
;;129.97;A5_13;0.027
;;129.97184;A5_23;0.036
;;129.97408;A5_13;0.018
;;129.98384;A5_13;0.02
;;129.98696;A5_23;0.035
;;129.98928;A5_23;0.021
;;129.99552;A5_23;0.059
;;129.99672;A5_24;0.035
;;129.99984;A5_23;0.068
;;130.01248;A5_13;0.023
;;130.018;A5_13;0.019
;;130.02208;A5_13;0.012
;;130.02688;A5_13;0.02
;;130.0304;A5_23;0.054
;;130.09344;A5_23;0.057
;;130.10784;A5_23;0.056
;;130.13584;A5_13;0.016
;;130.15504;A5_13;0.017
;;130.2524;A5_13;0.019
;;130.25784;A5_23;0.058
;;130.26496;A5_13;0.015
;;130.26952;A5_23;0.059
;;130.27928;A5_23;0.058
;;130.3436;A5_12;0.013
;;130.34608;A5_23;0.059
;;130.42184;A5_13;0.021
;;130.42384;A5_23;0.055
;;130.4344;A5_13;0.016
;;130.44608;A5_23;0.059
;;130.45528;A5_23;0.055
;;130.53232;A5_23;0.061
;;130.56344;A5_31;0.111
;;130.56344;A5_32;0.268
;;130.56352;A5_22;0.09
;;130.5636;A5_21;0.018
;;130.5636;A5_33;0.024
;;130.5636;A5_42;0.036
;;130.56808;A5_32;0.015
;;130.56872;A5_31;0.02
;;130.5704;A5_32;0.012
;;130.5708;A5_42;0.011
;;130.57264;A5_22;0.012
;;130.5728;A5_32;0.017
;;130.57448;A5_31;0.023
;;130.5752;A5_32;0.03
;;130.57544;A5_42;0.011
;;130.57784;A5_31;0.028
;;130.5784;A5_32;0.027
;;130.58112;A5_32;0.046
;;130.58144;A5_31;0.027
;;130.58384;A5_32;0.026
;;130.58392;A5_22;0.028
;;130.58408;A5_42;0.009
;;130.58472;A5_31;0.035
;;130.58656;A5_32;0.018
;;130.58664;A5_42;0.008
;;130.58728;A5_31;0.044
;;130.58896;A5_32;0.018
;;130.59;A5_31;0.031
;;130.59056;A5_42;0.01
;;130.59232;A5_31;0.03
;;130.59408;A5_32;0.03
;;130.59624;A5_31;0.026
;;130.59864;A5_31;0.017
;;130.59888;A5_32;0.035
;;130.60128;A5_31;0.025
;;130.60288;A5_32;0.033
;;130.60328;A5_22;0.018
;;130.60568;A5_32;0.061
;;130.606;A5_31;0.022
;;130.60608;A5_22;0.022
;;130.60832;A5_31;0.02
;;130.6084;A5_32;0.02
;;130.61088;A5_31;0.02
;;130.61168;A5_32;0.025
;;130.61416;A5_42;0.012
;;130.61432;A5_32;0.033
;;130.61448;A5_31;0.019
;;130.61656;A5_32;0.019
;;130.61656;A5_42;0.013
;;130.618;A5_31;0.032
;;130.62;A5_32;0.033
;;130.62088;A5_31;0.02
;;130.62368;A5_32;0.034
;;130.62584;A5_22;0.019
;;130.62728;A5_32;0.03
;;130.62808;A5_22;0.02
;;130.62864;A5_31;0.019
;;130.62976;A5_32;0.018
;;130.63048;A5_22;0.011
;;130.6308;A5_13;0.02
;;130.63224;A5_31;0.029
;;130.63224;A5_32;0.044
;;130.63296;A5_22;0.019
;;130.63368;A5_42;0.014
;;130.63512;A5_31;0.021
;;130.63552;A5_32;0.038
;;130.63896;A5_31;0.022
;;130.63936;A5_32;0.03
;;130.642;A5_32;0.042
;;130.64272;A5_31;0.037
;;130.64472;A5_32;0.082
;;130.64496;A5_31;0.036
;;130.64512;A5_22;0.025
;;130.64704;A5_32;0.04
;;130.6472;A5_31;0.032
;;130.64784;A5_22;0.02
;;130.64896;A5_23;0.055
;;130.64952;A5_31;0.027
;;130.64984;A5_32;0.014
;;130.65032;A5_42;0.01
;;130.65184;A5_31;0.015
;;130.65248;A5_32;0.025
;;130.65424;A5_31;0.026
;;130.65648;A5_31;0.023
;;130.65656;A5_32;0.041
;;130.65992;A5_32;0.037
;;130.66032;A5_31;0.021
;;130.66088;A5_22;0.022
;;130.66312;A5_31;0.016
;;130.6632;A5_32;0.032
;;130.66536;A5_42;0.013
;;130.66616;A5_31;0.018
;;130.66664;A5_32;0.017
;;130.66904;A5_31;0.023
;;130.66976;A5_32;0.049
;;130.67016;A5_22;0.018
;;130.67264;A5_31;0.104
;;130.67304;A5_32;0.219
;;130.67376;A5_22;0.082
;;130.67384;A5_42;0.03
;;130.67392;A5_21;0.017
;;130.67392;A5_33;0.024
;;130.67528;A5_31;0.029
;;130.67616;A5_21;0.007
;;130.6788;A5_32;0.01
;;131.00576;A5_23;0.04
;;131.0188;A5_23;0.04
;;131.02944;A5_23;0.031
;;131.12256;A5_24;0.037
;;131.37536;A5_23;0.039
;;131.3912;A5_23;0.039
;;131.41528;A5_23;0.035
;;131.42896;A5_23;0.029
;;131.44264;A5_23;0.021
;;131.45792;A5_23;0.02
;;131.46008;A5_24;0.043
;;131.64136;A5_13;0.024
;;131.64464;A5_13;0.02
;;131.6484;A5_13;0.017
;;131.67304;A5_13;0.013
;;131.67624;A5_13;0.019
;;131.68376;A5_13;0.021
;;131.71232;A5_24;0.037
;;131.7416;A5_23;0.057
;;131.7732;A5_12;0.015
;;131.78056;A5_13;0.014
;;132.0132;A5_23;0.042
;;132.02768;A5_23;0.037
;;132.04064;A5_23;0.033
;;132.24704;A5_24;0.045
;;132.4296;A5_23;0.039
;;132.44432;A5_23;0.037
;;132.45736;A5_23;0.031
;;132.47376;A5_23;0.028
;;132.7532;A5_24;0.023
;;132.7804;A5_24;0.04
;;132.99224;A5_24;0.041
;;133.03464;A5_23;0.037
;;133.05112;A5_23;0.037
;;133.06288;A5_23;0.03
;;133.07528;A5_23;0.026
;;133.088;A5_23;0.02
;;133.102;A5_23;0.02
;;133.14488;A5_23;0.017
;;133.14792;A5_13;0.013
;;133.16008;A5_13;0.016
;;133.16432;A5_13;0.013
;;133.16768;A5_13;0.017
;;133.1716;A5_13;0.019
;;133.17832;A5_13;0.019
;;133.188;A5_24;0.039
;;133.19424;A5_14;0.017
;;133.19528;A5_13;0.016
;;133.1968;A5_23;0.058
;;133.2004;A5_13;0.023
;;133.2044;A5_23;0.061
;;133.21056;A5_23;0.058
;;133.27504;A5_23;0.065
;;133.43064;A5_24;0.035
;;133.4468;A5_24;0.024
;;133.66936;A5_24;0.043
;;133.69536;A5_22;0.081
;;133.69536;A5_31;0.121
;;133.69536;A5_32;0.269
;;133.69544;A5_42;0.031
;;133.69552;A5_21;0.015
;;133.69552;A5_33;0.023
;;133.69784;A5_33;0.009
;;133.69792;A5_21;0.011
;;133.69952;A5_22;0.019
;;133.70032;A5_32;0.038
;;133.70104;A5_31;0.015
;;133.70208;A5_42;0.013
;;133.70264;A5_32;0.025
;;133.70392;A5_31;0.023
;;133.70448;A5_42;0.011
;;133.70488;A5_32;0.046
;;133.70672;A5_31;0.016
;;133.70872;A5_32;0.049
;;133.70912;A5_31;0.016
;;133.71016;A5_42;0.014
;;133.7112;A5_32;0.039
;;133.71136;A5_31;0.018
;;133.71424;A5_31;0.013
;;133.7144;A5_32;0.01
;;133.71832;A5_32;0.03
;;133.72008;A5_31;0.018
;;133.72264;A5_42;0.014
;;133.72312;A5_31;0.021
;;133.72464;A5_32;0.035
;;133.72552;A5_22;0.015
;;133.7256;A5_31;0.017
;;133.7276;A5_32;0.023
;;133.72984;A5_31;0.022
;;133.7316;A5_32;0.035
;;133.73312;A5_31;0.025
;;133.73384;A5_32;0.023
;;133.73592;A5_31;0.031
;;133.73608;A5_32;0.01
;;133.73816;A5_31;0.023
;;133.7384;A5_32;0.026
;;133.74064;A5_31;0.011
;;133.7408;A5_32;0.034
;;133.7448;A5_32;0.034
;;133.74504;A5_31;0.027
;;133.74704;A5_32;0.018
;;133.7484;A5_31;0.023
;;133.74896;A5_22;0.015
;;133.74992;A5_32;0.038
;;133.75216;A5_31;0.029
;;133.75224;A5_32;0.026
;;133.75568;A5_32;0.016
;;133.75712;A5_31;0.014
;;133.75712;A5_42;0.012
;;133.75904;A5_32;0.034
;;133.76016;A5_31;0.02
;;133.76248;A5_22;0.02
;;133.76248;A5_32;0.018
;;133.76304;A5_31;0.017
;;133.76488;A5_22;0.018
;;133.76528;A5_32;0.075
;;133.7676;A5_32;0.036
;;133.76912;A5_42;0.013
;;133.7704;A5_31;0.02
;;133.77064;A5_32;0.011
;;133.77176;A5_42;0.012
;;133.77304;A5_31;0.031
;;133.77368;A5_32;0.026
;;133.776;A5_31;0.008
;;133.77696;A5_32;0.041
;;133.7772;A5_42;0.011
;;133.78;A5_31;0.017
;;133.78136;A5_32;0.04
;;133.78384;A5_31;0.037
;;133.78392;A5_32;0.026
;;133.78728;A5_32;0.039
;;133.78736;A5_31;0.026
;;133.79016;A5_32;0.021
;;133.79064;A5_31;0.013
;;133.79568;A5_32;0.045
;;133.79576;A5_31;0.02
;;133.79824;A5_32;0.019
;;133.79848;A5_31;0.031
;;133.79856;A5_22;0.016
;;133.79872;A5_42;0.011
;;133.80048;A5_32;0.04
;;133.80152;A5_31;0.077
;;133.80176;A5_22;0.083
;;133.8028;A5_32;0.224
;;133.80304;A5_42;0.029
;;133.80312;A5_21;0.015
;;133.80312;A5_33;0.026
;;133.80456;A5_31;0.027
;;133.80464;A5_22;0.018
;;133.80624;A5_33;0.009
;;133.80808;A5_32;0.009
;;133.96704;A5_23;0.04
;;133.98104;A5_23;0.038
;;133.99192;A5_23;0.036
;;134.00312;A5_23;0.022
;;134.01696;A5_23;0.022
;;134.02592;A5_24;0.041
;;134.02952;A5_23;0.021
;;134.04424;A5_23;0.022
;;134.06328;A5_23;0.021
;;134.0712;A5_24;0.031
;;134.22792;A5_24;0.039
;;134.36576;A5_13;0.017
;;134.41032;A5_24;0.04
;;134.41224;A5_13;0.018
;;134.41832;A5_13;0.016
;;134.42576;A5_13;0.016
;;134.42768;A5_23;0.06
;;134.43992;A5_14;0.02
;;134.47088;A5_12;0.018
;;134.474;A5_13;0.02
;;134.47824;A5_23;0.057
;;134.52024;A5_34;0.015
;;134.70936;A5_24;0.043
;;134.7168;A5_24;0.02
;;134.77584;A5_23;0.037
;;134.7928;A5_23;0.036
;;134.80632;A5_23;0.033
;;134.81872;A5_23;0.027
;;135.00792;A5_13;0.013
;;135.0192;A5_13;0.024
;;135.054;A5_24;0.037
;;135.19336;A5_13;0.018
;;135.27584;A5_44;0.023
;;135.42896;A5_24;0.047
;;135.5376;A5_23;0.037
;;135.55128;A5_23;0.038
;;135.56288;A5_23;0.033
;;135.57944;A5_23;0.029
;;135.59376;A5_24;0.043
;;135.59584;A5_23;0.027
;;135.6252;A5_13;0.015
;;135.6284;A5_13;0.016
;;136.10888;A5_24;0.039
;;136.10936;A5_23;0.04
;;136.13696;A5_23;0.034
;;136.14944;A5_23;0.029
;;136.16136;A5_23;0.024
;;136.1728;A5_23;0.019
;;136.1868;A5_23;0.019
;;136.20312;A5_23;0.023
;;136.2304;A5_23;0.029
;;136.42168;A5_13;0.015
;;136.43792;A5_13;0.016
;;136.44144;A5_13;0.029
;;136.4448;A5_13;0.014
;;136.4512;A5_13;0.018
;;136.46168;A5_13;0.015
;;136.46224;A5_12;0.017
;;136.46528;A5_13;0.021
;;136.46704;A5_23;0.062
;;136.4688;A5_13;0.024
;;136.47024;A5_24;0.036
;;136.4844;A5_23;0.058
;;136.5032;A5_23;0.064
;;136.5104;A5_44;0.018
;;136.52584;A5_23;0.054
;;136.59024;A5_13;0.022
;;136.61976;A5_12;0.014
;;136.62256;A5_13;0.018
;;136.62432;A5_23;0.047
;;136.6432;A5_23;0.058
;;136.64896;A5_13;0.014
;;136.65488;A5_23;0.062
;;136.67272;A5_23;0.06
;;136.69256;A5_23;0.057
;;136.72368;A5_23;0.06
;;136.83424;A5_22;0.095
;;136.83424;A5_31;0.113
;;136.83424;A5_32;0.271
;;136.83432;A5_33;0.027
;;136.83432;A5_42;0.038
;;136.83448;A5_21;0.016
;;136.8372;A5_21;0.009
;;136.83768;A5_42;0.009
;;136.83832;A5_31;0.024
;;136.83952;A5_32;0.021
;;136.84128;A5_31;0.018
;;136.84224;A5_32;0.009
;;136.84368;A5_31;0.018
;;136.84512;A5_32;0.006
;;136.84696;A5_31;0.017
;;136.8492;A5_31;0.026
;;136.8492;A5_32;0.021
;;136.85224;A5_32;0.017
;;136.8524;A5_31;0.015
;;136.85464;A5_32;0.032
;;136.8548;A5_31;0.02
;;136.85728;A5_31;0.017
;;136.85856;A5_32;0.028
;;136.85896;A5_42;0.015
;;136.85976;A5_31;0.015
;;136.86128;A5_22;0.019
;;136.86376;A5_22;0.02
;;136.86384;A5_31;0.016
;;136.86392;A5_32;0.03
;;136.86624;A5_31;0.02
;;136.86672;A5_32;0.03
;;136.86912;A5_31;0.028
;;136.8696;A5_32;0.033
;;136.86992;A5_22;0.015
;;136.87272;A5_32;0.026
;;136.87384;A5_22;0.022
;;136.87528;A5_31;0.025
;;136.87696;A5_32;0.045
;;136.87736;A5_22;0.015
;;136.87872;A5_31;0.02
;;136.87976;A5_32;0.022
;;136.88184;A5_31;0.016
;;136.8836;A5_32;0.017
;;136.8852;A5_31;0.036
;;136.88608;A5_32;0.01
;;136.8884;A5_31;0.021
;;136.88944;A5_32;0.017
;;136.89144;A5_22;0.023
;;136.8916;A5_31;0.019
;;136.89336;A5_32;0.012
;;136.896;A5_31;0.029
;;136.89648;A5_32;0.027
;;136.89672;A5_42;0.011
;;136.89944;A5_32;0.019
