Investigator;;Time (s);Electrode;Amplitude (mV)
;;92.56808;A4_44;0.127
;;92.56936;A4_31;0.065
;;92.56992;A4_21;0.044
;;92.56992;A4_42;0.057
;;92.57032;A4_33;0.015
;;92.57056;A4_22;0.031
;;92.57072;A4_44;0.059
;;92.57104;A4_23;0.216
;;92.5712;A4_43;0.103
;;92.57168;A4_32;0.029
;;92.57256;A4_31;0.049
;;92.5728;A4_12;0.015
;;92.5728;A4_24;0.036
;;92.57328;A4_42;0.031
;;92.5736;A4_13;0.025
;;92.5736;A4_22;0.04
;;92.57368;A4_43;0.019
;;92.57384;A4_14;0.057
;;92.57456;A4_44;0.073
;;92.57512;A4_23;0.03
;;92.5752;A4_31;0.029
;;92.57528;A4_21;0.022
;;92.57576;A4_11;0.021
;;92.57664;A4_22;0.021
;;92.57696;A4_13;0.021
;;92.57728;A4_43;0.024
;;92.57752;A4_23;0.04
;;92.57808;A4_44;0.076
;;92.57824;A4_32;0.035
;;92.57856;A4_31;0.019
;;92.57896;A4_22;0.071
;;92.57904;A4_41;0.009
;;92.57984;A4_14;0.032
;;92.57984;A4_43;0.028
;;92.58024;A4_21;0.033
;;92.58032;A4_23;0.121
;;92.58064;A4_13;0.027
;;92.58104;A4_32;0.029
;;92.58104;A4_42;0.028
;;92.58176;A4_24;0.018
;;92.58176;A4_41;0.01
;;92.58208;A4_43;0.039
;;92.58208;A4_44;0.129
;;92.58232;A4_22;0.021
;;92.58304;A4_31;0.015
;;92.58472;A4_42;0.03
;;92.58512;A4_44;0.039
;;92.5856;A4_22;0.028
;;92.58712;A4_33;0.018
;;92.58736;A4_44;0.024
;;92.5904;A4_42;0.024
;;92.59048;A4_31;0.024
;;92.59072;A4_32;0.027
;;92.59208;A4_22;0.073
;;92.59208;A4_23;0.045
;;92.59288;A4_34;0.017
;;92.59312;A4_32;0.029
;;92.5932;A4_44;0.022
;;92.59392;A4_21;0.015
;;92.59432;A4_22;0.033
;;92.59456;A4_42;0.019
;;92.59472;A4_14;0.03
;;92.59496;A4_23;0.017
;;92.59544;A4_44;0.099
;;92.59688;A4_34;0.018
;;92.59696;A4_22;0.032
;;92.59816;A4_44;0.069
;;92.5988;A4_31;0.041
;;92.59928;A4_12;0.017
;;92.59968;A4_41;0.011
;;92.60024;A4_24;0.022
;;92.60048;A4_22;0.024
;;92.60048;A4_42;0.039
;;92.60064;A4_13;0.018
;;92.60136;A4_32;0.032
;;92.60136;A4_33;0.021
;;92.6016;A4_44;0.038
;;92.60176;A4_31;0.013
;;92.60192;A4_43;0.078
;;92.60296;A4_14;0.039
;;92.60296;A4_34;0.02
;;92.60304;A4_42;0.015
;;92.60384;A4_32;0.021
;;92.60384;A4_44;0.036
;;92.60472;A4_13;0.024
;;92.60576;A4_24;0.021
;;92.60592;A4_23;0.05
;;92.60608;A4_33;0.016
;;92.60632;A4_14;0.025
;;92.60688;A4_44;0.068
;;92.60752;A4_21;0.033
;;92.60808;A4_43;0.02
;;92.60824;A4_13;0.039
;;92.6084;A4_23;0.126
;;92.60864;A4_14;0.038
;;92.60928;A4_44;0.026
;;92.60952;A4_22;0.06
;;92.60968;A4_42;0.032
;;92.61;A4_11;0.021
;;92.61064;A4_31;0.029
;;92.61176;A4_21;0.032
;;92.61184;A4_22;0.029
;;92.61192;A4_42;0.027
;;92.61264;A4_44;0.081
;;92.61328;A4_24;0.023
;;92.61352;A4_31;0.033
;;92.61384;A4_32;0.037
;;92.61448;A4_42;0.026
;;92.6148;A4_14;0.027
;;92.61568;A4_22;0.047
;;92.61608;A4_21;0.037
;;92.61616;A4_31;0.043
;;92.61664;A4_44;0.024
;;92.6168;A4_43;0.082
;;92.61704;A4_32;0.024
;;92.61752;A4_23;0.241
;;92.61824;A4_22;0.029
;;92.6192;A4_13;0.023
;;92.61992;A4_44;0.02
;;92.62048;A4_11;0.017
;;92.62056;A4_23;0.024
;;92.62056;A4_31;0.024
;;92.622;A4_43;0.022
;;92.62224;A4_42;0.031
;;92.62232;A4_14;0.032
;;92.62304;A4_22;0.037
;;92.62384;A4_23;0.21
;;92.6244;A4_24;0.026
;;92.62504;A4_13;0.027
;;92.62544;A4_14;0.018
;;92.62544;A4_22;0.016
;;92.62608;A4_23;0.021
;;92.6264;A4_44;0.025
;;92.6272;A4_42;0.031
;;92.6276;A4_31;0.015
;;92.62816;A4_32;0.021
;;92.62816;A4_43;0.081
;;92.62848;A4_22;0.042
;;92.63064;A4_23;0.166
;;92.63312;A4_23;0.02
;;92.63328;A4_33;0.014
;;92.6336;A4_12;0.021
;;92.63376;A4_44;0.016
;;92.63496;A4_32;0.021
;;92.63576;A4_22;0.062
;;92.63768;A4_42;0.021
;;92.6388;A4_31;0.064
;;92.63992;A4_22;0.018
;;92.642;A4_31;0.019
;;92.64272;A4_22;0.019
;;92.644;A4_14;0.022
;;92.64408;A4_11;0.015
;;92.65256;A4_22;0.039
;;92.6532;A4_42;0.02
;;92.6572;A4_22;0.022
;;92.66456;A4_42;0.023
;;92.66592;A4_44;0.017
;;92.686;A4_22;0.022
;;92.70136;A4_22;0.04
;;92.79256;A4_22;0.055
;;92.79864;A4_22;0.06
;;92.79888;A4_32;0.024
;;93.40288;A4_22;0.024
;;93.41904;A4_22;0.022
;;93.4308;A4_22;0.021
;;93.46864;A4_22;0.021
;;93.47904;A4_22;0.122
;;93.48248;A4_22;0.021
;;93.48568;A4_22;0.022
;;93.50928;A4_22;0.024
;;93.52488;A4_22;0.096
;;93.52944;A4_22;0.088
;;93.52952;A4_32;0.029
;;93.54192;A4_14;0.023
;;93.54192;A4_23;0.03
;;93.54624;A4_33;0.016
;;93.55424;A4_33;0.013
;;93.57016;A4_32;0.028
;;93.5804;A4_22;0.091
;;93.58064;A4_32;0.029
;;93.58104;A4_31;0.015
;;93.58264;A4_22;0.024
;;93.5832;A4_23;0.033
;;93.58496;A4_32;0.028
;;93.58576;A4_22;0.016
;;93.58592;A4_31;0.071
;;93.58832;A4_31;0.064
;;93.58928;A4_32;0.03
;;93.5904;A4_22;0.053
;;93.59096;A4_42;0.025
;;93.5912;A4_31;0.053
;;93.59184;A4_23;0.221
;;93.59376;A4_13;0.027
;;93.594;A4_43;0.02
;;93.59416;A4_31;0.053
;;93.59504;A4_33;0.022
;;93.5952;A4_23;0.012
;;93.59656;A4_44;0.044
;;93.5972;A4_43;0.02
;;93.59744;A4_32;0.034
;;93.59744;A4_42;0.035
;;93.59768;A4_31;0.017
;;93.59808;A4_11;0.022
;;93.5984;A4_12;0.024
;;93.59928;A4_22;0.054
;;93.59928;A4_44;0.121
;;93.60032;A4_34;0.019
;;93.60032;A4_43;0.024
;;93.60064;A4_23;0.044
;;93.60128;A4_31;0.025
;;93.60136;A4_14;0.032
;;93.60136;A4_42;0.041
;;93.60144;A4_11;0.02
;;93.60152;A4_21;0.032
;;93.60176;A4_12;0.022
;;93.60176;A4_13;0.019
;;93.60192;A4_44;0.092
;;93.60208;A4_22;0.049
;;93.6024;A4_32;0.055
;;93.60368;A4_31;0.021
;;93.60392;A4_23;0.267
;;93.60416;A4_14;0.05
;;93.60432;A4_21;0.02
;;93.6048;A4_44;0.088
;;93.60496;A4_24;0.034
;;93.6052;A4_13;0.023
;;93.60552;A4_11;0.026
;;93.60584;A4_32;0.03
;;93.60584;A4_43;0.075
;;93.606;A4_31;0.076
;;93.60632;A4_12;0.014
;;93.60632;A4_23;0.02
;;93.60672;A4_22;0.067
;;93.60704;A4_44;0.067
;;93.60816;A4_42;0.028
;;93.60832;A4_33;0.062
;;93.60904;A4_23;0.166
;;93.6092;A4_31;0.045
;;93.60928;A4_12;0.021
;;93.60984;A4_32;0.028
;;93.61048;A4_44;0.041
;;93.6112;A4_21;0.035
;;93.61136;A4_13;0.022
;;93.61136;A4_42;0.033
;;93.61168;A4_31;0.029
;;93.61216;A4_14;0.022
;;93.6124;A4_22;0.044
;;93.61248;A4_23;0.014
;;93.61256;A4_43;0.022
;;93.61272;A4_44;0.029
;;93.61384;A4_13;0.022
;;93.61392;A4_31;0.043
;;93.61448;A4_32;0.027
;;93.61512;A4_42;0.024
;;93.61536;A4_44;0.065
;;93.61608;A4_13;0.03
;;93.61624;A4_14;0.031
;;93.61656;A4_22;0.017
;;93.6168;A4_31;0.031
;;93.61768;A4_44;0.046
;;93.61776;A4_43;0.085
;;93.618;A4_42;0.029
;;93.61928;A4_22;0.027
;;93.61952;A4_21;0.026
;;93.61992;A4_44;0.03
;;93.62032;A4_42;0.032
;;93.62048;A4_31;0.044
;;93.62104;A4_43;0.021
;;93.62176;A4_22;0.022
;;93.62216;A4_12;0.018
;;93.62232;A4_23;0.037
;;93.62304;A4_31;0.021
;;93.62336;A4_44;0.074
;;93.624;A4_22;0.03
;;93.62424;A4_32;0.034
;;93.62464;A4_23;0.257
;;93.62504;A4_41;0.008
;;93.62544;A4_31;0.017
;;93.62576;A4_14;0.029
;;93.62584;A4_33;0.025
;;93.62616;A4_42;0.024
;;93.62616;A4_43;0.019
;;93.62624;A4_13;0.027
;;93.62704;A4_44;0.023
;;93.6276;A4_23;0.025
;;93.62824;A4_22;0.042
;;93.62848;A4_31;0.019
;;93.62872;A4_42;0.014
;;93.62904;A4_24;0.03
;;93.63008;A4_44;0.107
;;93.63056;A4_22;0.016
;;93.63096;A4_43;0.086
;;93.63112;A4_11;0.017
;;93.6312;A4_42;0.039
;;93.63184;A4_12;0.018
;;93.63184;A4_14;0.032
;;93.63256;A4_31;0.017
;;93.63272;A4_44;0.027
;;93.63328;A4_43;0.014
;;93.63352;A4_42;0.038
;;93.6344;A4_21;0.025
;;93.63584;A4_44;0.026
;;93.63592;A4_33;0.016
;;93.63592;A4_42;0.023
;;93.63752;A4_31;0.017
;;93.64048;A4_32;0.034
;;93.64056;A4_13;0.026
;;93.6408;A4_22;0.085
;;93.64128;A4_44;0.016
;;93.6416;A4_23;0.04
;;93.64264;A4_42;0.025
;;93.64304;A4_22;0.027
;;93.6436;A4_43;0.088
;;93.64488;A4_42;0.024
;;93.64496;A4_11;0.018
;;93.64528;A4_24;0.025
;;93.64536;A4_31;0.017
;;93.64624;A4_44;0.055
;;93.6476;A4_43;0.018
;;93.64832;A4_31;0.023
;;93.64848;A4_44;0.105
;;93.64992;A4_22;0.021
;;93.65016;A4_42;0.016
;;93.65112;A4_44;0.015
;;93.6532;A4_32;0.017
;;93.65328;A4_42;0.025
;;93.65432;A4_44;0.051
;;93.65464;A4_22;0.04
;;93.6552;A4_43;0.077
;;93.65688;A4_44;0.019
;;93.65712;A4_42;0.06
;;93.6572;A4_11;0.017
;;93.65816;A4_23;0.246
;;93.65864;A4_22;0.031
;;93.65936;A4_31;0.068
;;93.66;A4_13;0.032
;;93.66024;A4_44;0.041
;;93.66104;A4_32;0.033
;;93.66144;A4_23;0.025
;;93.662;A4_31;0.01
;;93.66208;A4_42;0.025
;;93.66272;A4_44;0.092
;;93.66344;A4_22;0.067
;;93.664;A4_43;0.026
;;93.66472;A4_42;0.028
;;93.6656;A4_44;0.061
;;93.66568;A4_11;0.018
;;93.66576;A4_22;0.023
;;93.66736;A4_32;0.026
;;93.66792;A4_44;0.064
;;93.66904;A4_42;0.03
;;93.66976;A4_21;0.03
;;93.67016;A4_44;0.042
;;93.67128;A4_42;0.027
;;93.67256;A4_44;0.036
;;93.67304;A4_31;0.067
;;93.6736;A4_22;0.034
;;93.67424;A4_12;0.023
;;93.67456;A4_42;0.028
;;93.67472;A4_11;0.02
;;93.67488;A4_43;0.083
;;93.67512;A4_44;0.049
;;93.6752;A4_33;0.018
;;93.67584;A4_22;0.027
;;93.67624;A4_23;0.238
;;93.67632;A4_31;0.05
;;93.67688;A4_42;0.019
;;93.67728;A4_43;0.021
;;93.67736;A4_13;0.027
;;93.67864;A4_23;0.03
;;93.6796;A4_44;0.032
;;93.67992;A4_33;0.061
;;93.68;A4_24;0.017
;;93.68;A4_32;0.063
;;93.6804;A4_31;0.019
;;93.68056;A4_14;0.037
;;93.68064;A4_42;0.017
;;93.68152;A4_23;0.199
;;93.6816;A4_34;0.015
;;93.68168;A4_11;0.016
;;93.68192;A4_44;0.033
;;93.68264;A4_13;0.031
;;93.68304;A4_33;0.015
;;93.68344;A4_21;0.033
;;93.68408;A4_23;0.043
;;93.6844;A4_44;0.05
;;93.68496;A4_43;0.085
;;93.6864;A4_23;0.009
;;93.68648;A4_21;0.03
;;93.68712;A4_44;0.026
;;93.68728;A4_11;0.018
;;93.68832;A4_42;0.021
;;93.6884;A4_43;0.019
;;93.6888;A4_22;0.029
;;93.68952;A4_12;0.013
;;93.6896;A4_44;0.02
;;93.69016;A4_23;0.182
;;93.69112;A4_13;0.031
;;93.69112;A4_42;0.022
;;93.69168;A4_11;0.021
;;93.69224;A4_14;0.035
;;93.69224;A4_22;0.021
;;93.69344;A4_44;0.029
;;93.694;A4_13;0.023
;;93.69408;A4_42;0.04
;;93.69456;A4_43;0.027
;;93.69464;A4_22;0.032
;;93.69584;A4_23;0.131
;;93.696;A4_11;0.013
;;93.69616;A4_44;0.07
;;93.69696;A4_13;0.028
;;93.6972;A4_43;0.057
;;93.69832;A4_23;0.025
;;93.69848;A4_44;0.086
;;93.69912;A4_31;0.016
;;93.6996;A4_32;0.035
;;93.70152;A4_14;0.028
;;93.70176;A4_23;0.01
;;93.7024;A4_44;0.038
;;93.70288;A4_22;0.029
;;93.70456;A4_32;0.028
;;93.70528;A4_33;0.015
;;93.70544;A4_44;0.033
;;93.7068;A4_22;0.059
;;93.70824;A4_44;0.019
;;93.71056;A4_44;0.055
;;93.712;A4_22;0.037
;;93.71264;A4_42;0.017
;;93.71296;A4_44;0.015
;;93.7152;A4_44;0.039
;;93.7176;A4_44;0.088
;;93.7188;A4_31;0.017
;;93.72008;A4_44;0.022
;;93.72096;A4_42;0.031
;;93.7224;A4_32;0.02
;;93.72312;A4_13;0.02
;;93.7232;A4_44;0.025
;;93.72336;A4_42;0.036
;;93.72392;A4_43;0.023
;;93.72568;A4_44;0.017
;;93.72664;A4_22;0.025
;;93.728;A4_44;0.056
;;93.72896;A4_22;0.041
;;93.72896;A4_42;0.034
;;93.7316;A4_22;0.012
;;93.73304;A4_42;0.019
;;93.73952;A4_14;0.022
;;93.74424;A4_42;0.016
;;93.75968;A4_22;0.037
;;93.78456;A4_22;0.03
;;93.84656;A4_22;0.068
;;93.86568;A4_22;0.049
;;93.866;A4_32;0.025
;;94.05272;A4_21;0.149
;;94.05272;A4_31;0.074
;;94.0568;A4_22;0.093
;;94.05848;A4_21;0.015
;;94.06416;A4_21;0.027
;;94.06632;A4_31;0.021
;;94.06768;A4_21;0.029
;;94.07928;A4_21;0.02
;;94.08448;A4_22;0.062
;;94.08456;A4_32;0.03
;;94.09472;A4_21;0.025
;;94.10312;A4_31;0.014
;;94.12672;A4_31;0.018
;;94.13216;A4_21;0.018
;;94.14416;A4_22;0.076
;;94.15304;A4_31;0.022
;;94.16;A4_21;0.131
;;94.16008;A4_31;0.068
;;94.16376;A4_31;0.019
;;94.19088;A4_32;0.026
;;94.32128;A4_32;0.023
;;94.41232;A4_32;0.022
;;94.64136;A4_22;0.02
;;94.7884;A4_23;0.029
;;94.79328;A4_22;0.111
;;94.796;A4_22;0.018
;;94.8104;A4_22;0.024
;;94.84112;A4_33;0.018
;;94.86472;A4_33;0.016
;;94.86504;A4_22;0.089
;;94.86672;A4_32;0.028
;;94.86744;A4_22;0.094
;;94.86816;A4_33;0.013
;;94.87024;A4_22;0.06
;;94.87064;A4_23;0.022
;;94.87312;A4_23;0.03
;;94.87328;A4_22;0.014
;;94.87592;A4_22;0.041
;;94.87592;A4_32;0.025
;;94.8768;A4_42;0.018
;;94.8772;A4_33;0.057
;;94.87824;A4_22;0.017
;;94.87848;A4_14;0.038
;;94.88056;A4_23;0.043
;;94.88064;A4_44;0.027
;;94.88088;A4_31;0.052
;;94.88088;A4_42;0.023
;;94.8816;A4_32;0.032
;;94.88168;A4_21;0.042
;;94.88208;A4_12;0.018
;;94.88224;A4_22;0.033
;;94.88256;A4_13;0.035
;;94.88264;A4_11;0.019
;;94.88288;A4_44;0.056
;;94.88304;A4_23;0.287
;;94.8836;A4_42;0.037
;;94.88408;A4_31;0.06
;;94.88416;A4_21;0.03
;;94.88528;A4_22;0.031
;;94.88528;A4_32;0.031
;;94.88536;A4_44;0.036
;;94.88544;A4_23;0.016
;;94.886;A4_12;0.02
;;94.88624;A4_42;0.052
;;94.88728;A4_31;0.077
;;94.88728;A4_43;0.021
;;94.88768;A4_22;0.051
;;94.88768;A4_44;0.078
;;94.88784;A4_13;0.018
;;94.88808;A4_34;0.015
;;94.88832;A4_23;0.029
;;94.88864;A4_14;0.039
;;94.88872;A4_21;0.038
;;94.88912;A4_12;0.022
;;94.8892;A4_42;0.057
;;94.88984;A4_24;0.029
;;94.89008;A4_44;0.07
;;94.89016;A4_31;0.028
;;94.89016;A4_43;0.09
;;94.89184;A4_42;0.018
;;94.89216;A4_22;0.034
;;94.89248;A4_44;0.069
;;94.89312;A4_12;0.013
;;94.89336;A4_34;0.014
;;94.89344;A4_43;0.02
;;94.89368;A4_31;0.025
;;94.89376;A4_21;0.027
;;94.89408;A4_32;0.041
;;94.89416;A4_13;0.03
;;94.89448;A4_23;0.266
;;94.89448;A4_42;0.03
;;94.89624;A4_44;0.064
;;94.89672;A4_23;0.023
;;94.89696;A4_42;0.021
;;94.89752;A4_34;0.016
;;94.89776;A4_31;0.02
;;94.89784;A4_22;0.045
;;94.89848;A4_44;0.043
;;94.89912;A4_23;0.024
;;94.89912;A4_32;0.027
;;94.89968;A4_33;0.016
;;94.90008;A4_22;0.03
;;94.90008;A4_42;0.029
;;94.9008;A4_44;0.072
;;94.90144;A4_13;0.031
;;94.902;A4_23;0.113
;;94.9024;A4_14;0.028
;;94.9024;A4_34;0.019
;;94.90288;A4_22;0.023
;;94.9032;A4_42;0.019
;;94.90368;A4_43;0.087
;;94.904;A4_44;0.045
;;94.9044;A4_13;0.02
;;94.9056;A4_22;0.029
;;94.90584;A4_32;0.018
;;94.90608;A4_11;0.02
;;94.90624;A4_33;0.057
;;94.90672;A4_14;0.035
;;94.90688;A4_13;0.028
;;94.90688;A4_23;0.016
;;94.90704;A4_44;0.027
;;94.90848;A4_31;0.022
;;94.90848;A4_42;0.028
;;94.90912;A4_22;0.053
;;94.90928;A4_41;0.008
;;94.9096;A4_32;0.024
;;94.90976;A4_44;0.097
;;94.91112;A4_42;0.035
;;94.91176;A4_31;0.055
;;94.91248;A4_44;0.03
;;94.91344;A4_14;0.04
;;94.9136;A4_34;0.011
;;94.91376;A4_23;0.024
;;94.91472;A4_31;0.058
;;94.9148;A4_12;0.019
;;94.91496;A4_44;0.048
;;94.91592;A4_21;0.027
;;94.91632;A4_14;0.023
;;94.91664;A4_24;0.025
;;94.91744;A4_44;0.027
;;94.91832;A4_23;0.038
;;94.91856;A4_33;0.022
;;94.9188;A4_32;0.024
;;94.91944;A4_31;0.036
;;94.92056;A4_22;0.033
;;94.92144;A4_44;0.044
;;94.92192;A4_14;0.037
;;94.92248;A4_32;0.024
;;94.92368;A4_22;0.024
;;94.92504;A4_43;0.086
;;94.9252;A4_42;0.026
;;94.92528;A4_44;0.016
;;94.92592;A4_21;0.033
;;94.92672;A4_23;0.256
;;94.9268;A4_32;0.039
;;94.9272;A4_31;0.061
;;94.92776;A4_13;0.029
;;94.92776;A4_42;0.027
;;94.928;A4_43;0.023
;;94.92816;A4_12;0.019
;;94.92816;A4_22;0.034
;;94.9288;A4_21;0.036
;;94.92912;A4_23;0.03
;;94.93;A4_32;0.022
;;94.93032;A4_14;0.023
;;94.93056;A4_42;0.03
;;94.93064;A4_22;0.025
;;94.9316;A4_23;0.049
;;94.9332;A4_44;0.079
;;94.93336;A4_14;0.024
;;94.934;A4_43;0.077
;;94.93424;A4_22;0.022
;;94.9352;A4_42;0.02
;;94.93528;A4_23;0.019
;;94.93576;A4_31;0.018
;;94.9368;A4_13;0.019
;;94.9368;A4_44;0.03
;;94.93688;A4_24;0.016
;;94.93712;A4_11;0.016
;;94.93744;A4_42;0.021
;;94.93816;A4_31;0.022
;;94.94;A4_23;0.247
;;94.94056;A4_22;0.038
;;94.9408;A4_32;0.017
;;94.94104;A4_44;0.066
;;94.94152;A4_13;0.025
;;94.94168;A4_42;0.022
;;94.94224;A4_23;0.021
;;94.94248;A4_43;0.026
;;94.94392;A4_31;0.017
;;94.94424;A4_44;0.032
;;94.9448;A4_43;0.044
;;94.94496;A4_42;0.03
;;94.94512;A4_23;0.016
;;94.9452;A4_14;0.02
;;94.9464;A4_32;0.021
;;94.94656;A4_22;0.063
;;94.94776;A4_23;0.016
;;94.95;A4_42;0.022
;;94.95064;A4_44;0.04
;;94.9516;A4_33;0.015
;;94.95352;A4_44;0.11
;;94.95416;A4_41;0.01
;;94.95488;A4_42;0.054
;;94.95568;A4_32;0.023
;;94.95664;A4_44;0.052
;;94.95712;A4_31;0.081
;;94.9572;A4_33;0.057
;;94.95896;A4_44;0.026
;;94.95968;A4_32;0.034
;;94.95968;A4_33;0.025
;;94.95968;A4_42;0.027
;;94.96032;A4_23;0.018
;;94.96112;A4_22;0.028
;;94.96144;A4_31;0.04
;;94.96192;A4_44;0.044
;;94.9628;A4_33;0.015
;;94.9636;A4_22;0.044
;;94.9652;A4_44;0.037
;;94.96552;A4_24;0.027
;;94.966;A4_22;0.015
;;94.96824;A4_42;0.024
;;94.96848;A4_14;0.035
;;94.96936;A4_44;0.028
;;94.9716;A4_44;0.093
;;94.9724;A4_43;0.074
;;94.97384;A4_44;0.021
;;94.97392;A4_42;0.039
;;94.97656;A4_42;0.025
;;94.97752;A4_44;0.035
;;94.97896;A4_42;0.026
;;94.97984;A4_44;0.024
;;94.98192;A4_42;0.033
;;94.98296;A4_44;0.066
;;94.98472;A4_22;0.032
;;94.98648;A4_44;0.015
;;94.9892;A4_44;0.038
;;94.99192;A4_44;0.041
;;94.99592;A4_31;0.02
;;94.996;A4_44;0.036
;;94.99664;A4_22;0.036
;;94.99792;A4_42;0.039
;;95.00088;A4_42;0.013
;;95.00136;A4_44;0.015
;;95.00432;A4_31;0.023
;;95.00568;A4_42;0.02
;;95.00632;A4_44;0.024
;;95.00888;A4_44;0.032
;;95.01288;A4_44;0.025
;;95.0176;A4_44;0.031
;;95.03032;A4_22;0.031
;;95.19272;A4_22;0.077
;;95.26;A4_22;0.064
;;95.2604;A4_32;0.028
;;95.26256;A4_22;0.078
;;95.26496;A4_22;0.013
;;95.62416;A4_22;0.105
;;95.6876;A4_22;0.023
;;95.85336;A4_22;0.022
;;96.0796;A4_22;0.02
;;96.18472;A4_14;0.022
;;96.18728;A4_13;0.023
;;96.18888;A4_23;0.059
;;96.18968;A4_44;0.019
;;96.19064;A4_22;0.034
;;96.1908;A4_43;0.018
;;96.19192;A4_23;0.219
;;96.19528;A4_23;0.01
;;96.19552;A4_42;0.043
;;96.19592;A4_12;0.023
;;96.19656;A4_31;0.031
;;96.19776;A4_22;0.129
;;96.19792;A4_42;0.036
;;96.198;A4_32;0.033
;;96.19864;A4_44;0.044
;;96.19944;A4_12;0.024
;;96.20016;A4_31;0.017
;;96.20024;A4_13;0.027
;;96.20056;A4_22;0.108
;;96.20072;A4_42;0.035
;;96.20088;A4_23;0.265
;;96.20112;A4_44;0.069
;;96.2012;A4_32;0.043
;;96.20136;A4_24;0.033
;;96.20192;A4_21;0.036
;;96.2024;A4_31;0.093
;;96.20264;A4_13;0.026
;;96.20288;A4_43;0.027
;;96.20296;A4_12;0.027
;;96.20344;A4_23;0.016
;;96.20376;A4_42;0.025
;;96.20416;A4_14;0.042
;;96.20432;A4_32;0.034
;;96.20448;A4_11;0.025
;;96.20472;A4_44;0.11
;;96.2056;A4_21;0.04
;;96.2056;A4_43;0.097
;;96.20568;A4_31;0.089
;;96.20632;A4_23;0.027
;;96.20664;A4_34;0.022
;;96.20688;A4_42;0.038
;;96.20696;A4_22;0.06
;;96.20704;A4_44;0.1
;;96.2072;A4_33;0.064
;;96.20784;A4_24;0.027
;;96.20808;A4_32;0.051
;;96.20848;A4_21;0.044
;;96.2088;A4_23;0.238
;;96.20936;A4_44;0.056
;;96.2096;A4_31;0.036
;;96.20968;A4_34;0.017
;;96.20976;A4_42;0.025
;;96.20992;A4_13;0.029
;;96.21032;A4_11;0.025
;;96.21064;A4_22;0.02
;;96.21096;A4_43;0.027
;;96.21104;A4_32;0.03
;;96.21128;A4_23;0.028
;;96.21232;A4_31;0.018
;;96.21272;A4_11;0.014
;;96.2128;A4_42;0.035
;;96.21288;A4_44;0.056
;;96.21352;A4_22;0.062
;;96.21368;A4_32;0.054
;;96.21408;A4_12;0.016
;;96.21416;A4_23;0.214
;;96.21424;A4_33;0.021
;;96.21448;A4_14;0.016
;;96.21488;A4_43;0.066
;;96.21512;A4_31;0.024
;;96.21512;A4_42;0.02
;;96.21528;A4_13;0.029
;;96.21552;A4_44;0.028
;;96.2156;A4_21;0.037
;;96.21592;A4_41;0.012
;;96.21632;A4_22;0.035
;;96.21648;A4_33;0.025
;;96.21656;A4_23;0.029
;;96.2176;A4_32;0.031
;;96.218;A4_44;0.089
;;96.21832;A4_43;0.031
;;96.2184;A4_13;0.021
;;96.21888;A4_12;0.019
;;96.21888;A4_33;0.019
;;96.21896;A4_22;0.03
;;96.21904;A4_23;0.023
;;96.21928;A4_34;0.018
;;96.21944;A4_42;0.027
;;96.21984;A4_14;0.023
;;96.22032;A4_44;0.036
;;96.2204;A4_24;0.02
;;96.22056;A4_32;0.044
;;96.2208;A4_31;0.023
;;96.22112;A4_13;0.017
;;96.22136;A4_22;0.048
;;96.22216;A4_34;0.018
;;96.22296;A4_44;0.016
;;96.2232;A4_14;0.036
;;96.2232;A4_42;0.021
;;96.22408;A4_23;0.232
;;96.2252;A4_13;0.027
;;96.22552;A4_43;0.089
;;96.22632;A4_31;0.019
;;96.22648;A4_44;0.037
;;96.22656;A4_32;0.035
;;96.22728;A4_42;0.035
;;96.22736;A4_22;0.027
;;96.22792;A4_43;0.02
;;96.22912;A4_12;0.018
;;96.23024;A4_44;0.105
;;96.23104;A4_14;0.025
;;96.23128;A4_24;0.023
;;96.23176;A4_33;0.015
;;96.232;A4_22;0.043
;;96.23232;A4_42;0.032
;;96.2328;A4_44;0.038
;;96.23424;A4_43;0.079
;;96.23488;A4_33;0.015
;;96.236;A4_31;0.059
;;96.23656;A4_44;0.022
;;96.23688;A4_43;0.013
;;96.23712;A4_21;0.037
;;96.2372;A4_42;0.019
;;96.23776;A4_22;0.025
;;96.23792;A4_32;0.029
;;96.23912;A4_31;0.051
;;96.2404;A4_42;0.038
;;96.24176;A4_32;0.034
;;96.24232;A4_31;0.025
;;96.24312;A4_22;0.083
;;96.2432;A4_33;0.017
;;96.2436;A4_42;0.034
;;96.2444;A4_21;0.032
;;96.24456;A4_44;0.026
;;96.24464;A4_31;0.034
;;96.24472;A4_13;0.022
;;96.2456;A4_33;0.013
;;96.24608;A4_42;0.026
;;96.24704;A4_14;0.031
;;96.24712;A4_44;0.097
;;96.24728;A4_31;0.02
;;96.2476;A4_22;0.032
;;96.24776;A4_43;0.072
;;96.24864;A4_23;0.034
;;96.24912;A4_42;0.039
;;96.24976;A4_44;0.091
;;96.24984;A4_31;0.02
;;96.25032;A4_22;0.05
;;96.2512;A4_23;0.016
;;96.25152;A4_42;0.021
;;96.25192;A4_43;0.024
;;96.25248;A4_31;0.022
;;96.2532;A4_11;0.013
;;96.25344;A4_44;0.071
;;96.25368;A4_22;0.015
;;96.25408;A4_42;0.03
;;96.25416;A4_43;0.039
;;96.2548;A4_23;0.25
;;96.25496;A4_14;0.023
;;96.25584;A4_44;0.049
;;96.256;A4_13;0.025
;;96.256;A4_24;0.021
